,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1537,Tennessee College of Applied Technology-Pulaski,16,3597.0,3692.0,Pulaski,Giles,Tennessee,02-21-2021
1538,Tennessee College of Applied Technology-Ripley,23,8315.0,8523.0,Ripley,Lauderdale,Tennessee,02-21-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,3646.0,3774.0,Shelbyville,Bedford,Tennessee,02-21-2021
1540,Tennessee College of Applied Technology-Whiteville,21,3308.0,3371.0,Whiteville,Hardeman,Tennessee,02-21-2021
1541,Tennessee State University,55,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1542,Tennessee Technological University,897,5657.0,5779.0,Cookeville,Putnam,Tennessee,02-21-2021
1543,The University of the South,57,3882.0,3957.0,Sewanee,Franklin,Tennessee,02-21-2021
1544,Trevecca Nazarene University,34,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,02-21-2021
1546,Union University,62,31525.0,31957.0,Jackson,Madison,Tennessee,02-21-2021
1547,University of Memphis,458,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1548,University of Tennessee Health Science Center*,307,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1549,University of Tennessee at Chattanooga,927,1533.0,1554.0,Chattanooga,Hamilton,Tennessee,02-21-2021
1550,University of Tennessee at Martin,433,3709.0,3768.0,Martin,Weakley,Tennessee,02-21-2021
1551,"University of Tennessee, Knoxville","2,268",4866.0,4991.0,Knoxville,Knox,Tennessee,02-21-2021
1552,Vanderbilt University,816,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1553,Volunteer State Community College,168,2012.0,2059.0,Gallatin,Sumner,Tennessee,02-21-2021
1554,Walters State Community College,108,7757.0,7918.0,Morristown,Hamblen,Tennessee,02-21-2021
1555,Abilene Christian University,553,2569.0,2610.0,Abilene,Taylor,Texas,02-21-2021
1556,Angelo State University,294,15991.0,16238.0,San Angelo,Tom Green,Texas,02-21-2021
1557,Austin College,97,1873.0,1918.0,Sherman,Grayson,Texas,02-21-2021
1558,Austin Community College District,29,17396.0,17598.0,Austin,Hays,Texas,02-21-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,02-21-2021
1560,Blinn College,256,1514.0,1546.0,Brenham,Washington,Texas,02-21-2021
1561,Brazosport College,1,,,Richwood,,Texas,02-21-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,02-21-2021
1563,Concordia University Texas,7,17396.0,17598.0,Austin,Hays,Texas,02-21-2021
1564,Dallas Baptist University,60,80514.0,81208.0,Dallas,Collin,Texas,02-21-2021
1565,East Texas Baptist University,1,3885.0,3945.0,Marshall,Harrison,Texas,02-21-2021
1566,Galveston College,9,33335.0,33666.0,Galveston,Galveston,Texas,02-21-2021
1567,Grayson College,32,,,Dension,,Texas,02-21-2021
1568,Hardin-Simmons University,37,2569.0,2610.0,Abilene,Taylor,Texas,02-21-2021
1569,Hill College,35,1854.0,1893.0,Hillsboro,Hill,Texas,02-21-2021
1570,Houston Baptist University,2,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1571,Lamar University,302,68843.0,70177.0,Beaumont,Jefferson,Texas,02-21-2021
1572,LeTourneau University,71,10268.0,10561.0,Longview,Gregg,Texas,02-21-2021
1573,Lubbock Christian University,232,47218.0,47976.0,Lubbock,Lubbock,Texas,02-21-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,02-21-2021
1575,McMurry University,125,2569.0,2610.0,Abilene,Taylor,Texas,02-21-2021
1576,Midland College,57,4841.0,4905.0,Midland,Midland,Texas,02-21-2021
1577,Midwestern State University,257,209.0,215.0,Wichita Falls,Wichita,Texas,02-21-2021
1578,Odessa College,186,15300.0,15616.0,Odessa,Ector,Texas,02-21-2021
1579,Prairie View A&M University,444,3333.0,3371.0,Prairie View,Waller,Texas,02-21-2021
1580,Rice University,210,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1581,Saint Edward's University,20,17396.0,17598.0,Austin,Hays,Texas,02-21-2021
1582,Sam Houston State University,"1,016",6207.0,6447.0,Huntsville,Walker,Texas,02-21-2021
1583,Schreiner University,9,,,Kerriville,,Texas,02-21-2021
1584,South Texas College,198,,,McAllen,,Texas,02-21-2021
1585,Southern Methodist University,920,80514.0,81208.0,Dallas,Collin,Texas,02-21-2021
1586,Southwestern University,37,6629.0,6748.0,Georgetown,Williamson,Texas,02-21-2021
1587,St. Mary's University,59,190709.0,193461.0,San Antonio,Bexar,Texas,02-21-2021
1588,Stephen F. Austin State University,518,3865.0,4008.0,Nacogdoches,Nacogdoches,Texas,02-21-2021
1589,Sul Ross State University,317,864.0,874.0,Alpine,Brewster,Texas,02-21-2021
1590,Tarleton State University,570,3850.0,3914.0,Stephenville,Erath,Texas,02-21-2021
1591,Texarkana College,78,6269.0,6440.0,Texarkana,Bowie,Texas,02-21-2021
1592,Texas A&M International University,128,41797.0,42470.0,Laredo,Webb,Texas,02-21-2021
1593,Texas A&M University,"2,767",20127.0,20331.0,College Station,Brazos,Texas,02-21-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,02-21-2021
1595,Texas A&M University-Commerce,296,5117.0,5255.0,Commerce,Hunt,Texas,02-21-2021
1596,Texas A&M University-Corpus Christi,344,36556.0,37253.0,Corpus Christi,Nueces,Texas,02-21-2021
1597,Texas A&M University-Kingsville,184,2250.0,2328.0,Kingsville,Kleberg,Texas,02-21-2021
1598,Texas A&M University-San Antonio,94,190709.0,193461.0,San Antonio,Bexar,Texas,02-21-2021
1599,Texas A&M University-Texarkana,107,6269.0,6440.0,Texarkana,Bowie,Texas,02-21-2021
1600,Texas Christian University,"1,591",235346.0,238077.0,Fort Worth,Tarrant,Texas,02-21-2021
1601,Texas College,1,262.0,264.0,Tyler,Smith,Texas,02-21-2021
1602,Texas Lutheran University,36,339.0,348.0,Seguin,Guadalupe,Texas,02-21-2021
1603,Texas Southern University,54,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1604,Texas State University,"1,224",17396.0,17598.0,San Marcos,Hays,Texas,02-21-2021
1605,Texas Tech University,"3,141",47218.0,47976.0,Lubbock,Lubbock,Texas,02-21-2021
1606,Texas Tech University Health Sciences Center*,834,47218.0,47976.0,Lubbock,Lubbock,Texas,02-21-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,50210.0,50951.0,El Paso,El Paso,Texas,02-21-2021
1608,Texas Wesleyan University,93,235346.0,238077.0,Fort Worth,Tarrant,Texas,02-21-2021
1609,Texas Woman’s University,125,59564.0,60167.0,Denton,Denton,Texas,02-21-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,02-21-2021
1611,Tyler Junior College,153,262.0,264.0,Tyler,Smith,Texas,02-21-2021
1612,University of Dallas,73,3193.0,3331.0,Irving,Dallas,Texas,02-21-2021
1613,University of Houston,484,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1614,University of Houston-Clear Lake,72,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1615,University of Houston-Downtown,32,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1616,University of Houston-Victoria,40,7619.0,7789.0,Victoria,Victoria,Texas,02-21-2021
1617,University of Mary Hardin at Baylor,186,2641.0,2675.0,Belton,Bell,Texas,02-21-2021
1618,University of North Texas,901,59564.0,60167.0,Denton,Denton,Texas,02-21-2021
1619,University of North Texas Health Science Center,143,235346.0,238077.0,Fort Worth,Tarrant,Texas,02-21-2021
1620,University of North Texas at Dallas,31,80514.0,81208.0,Dallas,Collin,Texas,02-21-2021
1621,University of St. Thomas,61,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1622,University of Texas Health Science Center at Houston*,301,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1623,University of Texas Health Science Center at San Antonio*,337,190709.0,193461.0,San Antonio,Bexar,Texas,02-21-2021
1624,University of Texas Health Science Center at Tyler*,71,262.0,264.0,Tyler,Smith,Texas,02-21-2021
1625,University of Texas MD Anderson Cancer Center,16,55567.0,56104.0,Houston,Fort Bend,Texas,02-21-2021
1626,University of Texas Medical Branch at Galveston,"1,165",33335.0,33666.0,Galveston,Galveston,Texas,02-21-2021
1627,University of Texas Permian Basin,237,15300.0,15616.0,Odessa,Ector,Texas,02-21-2021
1628,University of Texas Rio Grande Valley,233,335.0,344.0,Edinburg,Hidalgo,Texas,02-21-2021
1629,University of Texas Southwestern Medical Center*,640,80514.0,81208.0,Dallas,Collin,Texas,02-21-2021
1630,University of Texas at Arlington,281,235346.0,238077.0,Arlington,Tarrant,Texas,02-21-2021
1631,University of Texas at Austin,"2,102",17396.0,17598.0,Austin,Hays,Texas,02-21-2021
1632,University of Texas at Dallas,131,80514.0,81208.0,Dallas,Collin,Texas,02-21-2021
1633,University of Texas at El Paso,"1,268",50210.0,50951.0,El Paso,El Paso,Texas,02-21-2021
1634,University of Texas at San Antonio,78,190709.0,193461.0,San Antonio,Bexar,Texas,02-21-2021
1635,University of Texas at Tyler,270,262.0,264.0,Tyler,Smith,Texas,02-21-2021
1636,University of the Incarnate Word,128,190709.0,193461.0,San Antonio,Bexar,Texas,02-21-2021
1637,Wayland Baptist University,265,1996.0,2060.0,Plainview,Hale,Texas,02-21-2021
1638,West Texas A&M University,801,15796.0,16055.0,Canyon,Randall,Texas,02-21-2021
1639,Brigham Young University,"3,665",88749.0,89068.0,Provo,Utah,Utah,02-21-2021
1640,Dixie State University,599,,,St. George,,Utah,02-21-2021
1641,Salt Lake Community College,619,136384.0,137117.0,Salt Lake City,Salt Lake,Utah,02-21-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,02-21-2021
1643,Southern Utah University,401,877.0,926.0,Cedar City,Iron,Utah,02-21-2021
1644,University of Utah,"2,208",136384.0,137117.0,Salt Lake City,Salt Lake,Utah,02-21-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,02-21-2021
1646,Utah Valley University,"1,221",88749.0,89068.0,Orem,Utah,Utah,02-21-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,02-21-2021
1648,Westminster College,121,136384.0,137117.0,Salt Lake City,Salt Lake,Utah,02-21-2021
1649,Bennington College,4,1364.0,1372.0,Bennington,Bennington,Vermont,02-21-2021
1650,Castleton University,3,1231.0,1242.0,Castleton,Rutland,Vermont,02-21-2021
1651,Champlain College,10,4579.0,4664.0,Burlington,Chittenden,Vermont,02-21-2021
1652,Landmark College,4,8852.0,9028.0,Putney,Windham,Vermont,02-21-2021
1653,Middlebury College,7,697.0,705.0,Middlebury,Addison,Vermont,02-21-2021
1654,Northern Vermont University-Johnson,2,426.0,428.0,Johnson,Lamoille,Vermont,02-21-2021
1655,Northern Vermont University-Lyndon,8,397.0,402.0,Lyndonville,Caledonia,Vermont,02-21-2021
1656,Norwich University,16,1514.0,1546.0,Northfield,Washington,Vermont,02-21-2021
1657,Saint Michael's College,79,4579.0,4664.0,Colchester,Chittenden,Vermont,02-21-2021
1658,Sterling College,1,27287.0,28044.0,Craftsbury Common,Orleans,Vermont,02-21-2021
1659,University of Vermont,110,4579.0,4664.0,Burlington,Chittenden,Vermont,02-21-2021
1660,Vermont Technical College,6,255495.0,259305.0,Randolph,Orange,Vermont,02-21-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,02-21-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,02-21-2021
1663,Bluefield College,83,13106.0,13345.0,Bluefield,Tazewell,Virginia,02-21-2021
1664,Bridgewater College,45,17817.0,18022.0,Bridgewater,Rockingham,Virginia,02-21-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,02-21-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,02-21-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,02-21-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,02-21-2021
1669,Emory & Henry College,103,1514.0,1546.0,Emory,Washington,Virginia,02-21-2021
1670,Ferrum College,54,3882.0,3957.0,Ferrum,Franklin,Virginia,02-21-2021
1671,George Mason University,297,64353.0,65204.0,Fairfax,Fairfax,Virginia,02-21-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,02-21-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,02-21-2021
1674,Hollins University,11,2126.0,2149.0,Roanoke,Botetourt,Virginia,02-21-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,02-21-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,02-21-2021
1677,Longwood University,130,1902.0,1923.0,Farmville,Prince Edward,Virginia,02-21-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,02-21-2021
1679,Marymount University,85,12657.0,12870.0,Arlington,Arlington,Virginia,02-21-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,02-21-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,02-21-2021
1682,Radford University,567,1861.0,1872.0,Radford,Radford,Virginia,02-21-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,02-21-2021
1684,Randolph-Macon College,55,6391.0,6501.0,Ashland,Hanover,Virginia,02-21-2021
1685,Roanoke College,78,4432.0,4594.0,Salem,Salem,Virginia,02-21-2021
1686,Shenandoah University,153,16424.0,16691.0,Winchester,Frederick,Virginia,02-21-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,02-21-2021
1688,Sweet Briar College,11,2626.0,2641.0,Sweet Briar,Amherst,Virginia,02-21-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,02-21-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,02-21-2021
1691,University of Richmond,101,4067.0,4162.0,Richmond,Chesterfield,Virginia,02-21-2021
1692,University of Virginia,"1,372",4591.0,4630.0,Charlottesville,Albemarle,Virginia,02-21-2021
1693,University of Virginia's College at Wise,37,6716.0,6825.0,Wise,Wise,Virginia,02-21-2021
1694,Virginia Commonwealth University,541,4067.0,4162.0,Richmond,Chesterfield,Virginia,02-21-2021
1695,Virginia Highlands Community College,4,1514.0,1546.0,Abingdon,Washington,Virginia,02-21-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,02-21-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,02-21-2021
1698,Virginia Tech,"1,726",21813.0,22294.0,Blacksburg,Montgomery,Virginia,02-21-2021
1699,Virginia Union University,17,4067.0,4162.0,Richmond,Chesterfield,Virginia,02-21-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,02-21-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,02-21-2021
1702,William & Mary,94,3747.0,3792.0,Williamsburg,James City,Virginia,02-21-2021
1703,Cascadia College,1,13.0,13.0,Bothell,King,Washington,02-21-2021
1704,Central Washington University,225,2158.0,2188.0,Ellensburg,Kittitas,Washington,02-21-2021
1705,Centralia College,10,369.0,375.0,Centralia,Lewis,Washington,02-21-2021
1706,Clark College,1,1956.0,1992.0,Vancouver,Clark,Washington,02-21-2021
1707,Clover Park Technical College,26,2235.0,2285.0,Lakewood,Pierce,Washington,02-21-2021
1708,Columbia Basin College,7,3882.0,3957.0,Pasco,Franklin,Washington,02-21-2021
1709,Eastern Washington University,287,35239.0,35780.0,Cheney,Spokane,Washington,02-21-2021
1710,Edmonds College,11,29178.0,29705.0,Lynnwood,Snohomish,Washington,02-21-2021
1711,Everett Community College,15,29178.0,29705.0,Everett,Snohomish,Washington,02-21-2021
1712,Evergreen State College,4,788.0,798.0,Olympia,Thurston,Washington,02-21-2021
1713,Gonzaga University,253,35239.0,35780.0,Spokane,Spokane,Washington,02-21-2021
1714,Green River College,6,13.0,13.0,Auburn,King,Washington,02-21-2021
1715,Highline College,3,,,Des Moines,,Washington,02-21-2021
1716,Lake Washington Institute of Technology,9,13.0,13.0,Kirkland,King,Washington,02-21-2021
1717,Lower Columbia College,4,4131.0,4188.0,Longview,Cowlitz,Washington,02-21-2021
1718,North Seattle College,2,13.0,13.0,Seattle,King,Washington,02-21-2021
1719,Olympic College,3,5563.0,5647.0,Bremerton,Kitsap,Washington,02-21-2021
1720,Pacific Lutheran University,19,2235.0,2285.0,Tacoma,Pierce,Washington,02-21-2021
1721,Pierce College Fort Steilacoom,3,2235.0,2285.0,Lakewood,Pierce,Washington,02-21-2021
1722,Renton Technical College,6,13.0,13.0,Renton,King,Washington,02-21-2021
1723,Saint Martin's University,2,788.0,798.0,Lacey,Thurston,Washington,02-21-2021
1724,Seattle Central College,7,13.0,13.0,Seattle,King,Washington,02-21-2021
1725,Seattle Pacific University,14,13.0,13.0,Seattle,King,Washington,02-21-2021
1726,Seattle University,61,13.0,13.0,Seattle,King,Washington,02-21-2021
1727,Skagit Valley College,1,4283.0,4341.0,Mount Vernon,Skagit,Washington,02-21-2021
1728,South Seattle College,6,13.0,13.0,Seattle,King,Washington,02-21-2021
1729,Spokane Community College,22,35239.0,35780.0,Spokane,Spokane,Washington,02-21-2021
1730,Spokane Falls Community College,9,35239.0,35780.0,Spokane,Spokane,Washington,02-21-2021
1731,Tacoma Community College,11,2235.0,2285.0,Tacoma,Pierce,Washington,02-21-2021
1732,University of Puget Sound,33,2235.0,2285.0,Tacoma,Pierce,Washington,02-21-2021
1733,University of Washington,958,13.0,13.0,Seattle,King,Washington,02-21-2021
1734,University of Washington Bothell,14,13.0,13.0,Bothell,King,Washington,02-21-2021
1735,University of Washington Tacoma,31,2235.0,2285.0,Tacoma,Pierce,Washington,02-21-2021
1736,Walla Walla Community College*,9,4586.0,4643.0,Walla Walla,Walla Walla,Washington,02-21-2021
1737,Washington State University,"1,407",3194.0,3236.0,Pullman,Whitman,Washington,02-21-2021
1738,Wenatchee Valley College,2,5939.0,6000.0,Wenatchee,Chelan,Washington,02-21-2021
1739,Western Washington University,30,6375.0,6456.0,Bellingham,Whatcom,Washington,02-21-2021
1740,Whatcom Community College,8,6375.0,6456.0,Bellingham,Whatcom,Washington,02-21-2021
1741,Whitman College,10,4586.0,4643.0,Walla Walla,Walla Walla,Washington,02-21-2021
1742,Whitworth University,120,35239.0,35780.0,Spokane,Spokane,Washington,02-21-2021
1743,Yakima Valley College,21,25785.0,26198.0,Yakima,Yakima,Washington,02-21-2021
1744,American University,42,,,Washington,,"Washington, D.C.",02-21-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",02-21-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",02-21-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",02-21-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",02-21-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",02-21-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",02-21-2021
1751,Alderson Broaddus University,59,2020.0,2070.0,Philippi,Barbour,West Virginia,02-21-2021
1752,Bethany College (W.Va.),16,1944.0,1993.0,Bethany,Brooke,West Virginia,02-21-2021
1753,Bluefield State College,18,1238.0,1270.0,Bluefield,Mercer,West Virginia,02-21-2021
1754,Concord University,75,1238.0,1270.0,Athens,Mercer,West Virginia,02-21-2021
1755,Davis & Elkins College,71,1564.0,1604.0,Elkins,Randolph,West Virginia,02-21-2021
1756,Fairmont State University,75,2644.0,2736.0,Fairmont,Marion,West Virginia,02-21-2021
1757,Glenville State College,37,2645.0,2715.0,Glenville,Gilmer,West Virginia,02-21-2021
1758,Marshall University,353,7523.0,7683.0,Huntington,Cabell,West Virginia,02-21-2021
1759,Potomac State College of West Virginia University,30,60.0,61.0,Keyser,Mineral,West Virginia,02-21-2021
1760,Salem University,6,3885.0,3945.0,Salem,Harrison,West Virginia,02-21-2021
1761,Shepherd University,107,68843.0,70177.0,Shepherdstown,Jefferson,West Virginia,02-21-2021
1762,University of Charleston,93,11579.0,11857.0,Charleston,Kanawha,West Virginia,02-21-2021
1763,West Liberty University,61,514.0,525.0,West Liberty,Ohio,West Virginia,02-21-2021
1764,West Virginia State University,74,11579.0,11857.0,Institute,Kanawha,West Virginia,02-21-2021
1765,West Virginia University,"1,031",7708.0,7778.0,Morgantown,Monongalia,West Virginia,02-21-2021
1766,West Virginia University Institute of Technology,9,1929.0,1983.0,Montgomery,Fayette,West Virginia,02-21-2021
1767,West Virginia University at Parkersburg,19,11156.0,11347.0,Parkersburg,Wood,West Virginia,02-21-2021
1768,West Virginia Wesleyan College,4,3054.0,3110.0,Buckhannon,Upshur,West Virginia,02-21-2021
1769,Wheeling University,10,514.0,525.0,Wheeling,Ohio,West Virginia,02-21-2021
1770,Alverno College,126,105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1771,Beloit College,31,1140.0,1152.0,Beloit,Rock,Wisconsin,02-21-2021
1772,Carroll University,306,43868.0,44382.0,Waukesha,Waukesha,Wisconsin,02-21-2021
1773,Carthage College,308,16503.0,16818.0,Kenosha,Kenosha,Wisconsin,02-21-2021
1774,Concordia University Wisconsin,59,8390.0,8470.0,Mequon,Ozaukee,Wisconsin,02-21-2021
1775,Edgewood College,138,41214.0,41503.0,Madison,Dane,Wisconsin,02-21-2021
1776,Lakeland University,101,13358.0,13492.0,Plymouth,Sheboygan,Wisconsin,02-21-2021
1777,Lawrence University,66,21136.0,21337.0,Appleton,Outagamie,Wisconsin,02-21-2021
1778,Maranatha Baptist University,10,1954.0,2049.0,Watertown,Dodge,Wisconsin,02-21-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,02-21-2021
1780,Marquette University,"1,063",105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1781,Milwaukee School of Engineering,195,105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1782,Mount Mary University,58,105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1783,Northland College,42,3641.0,3733.0,Ashland,Ashland,Wisconsin,02-21-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,02-21-2021
1785,Saint Norbert College,236,651.0,657.0,De Pere,Brown,Wisconsin,02-21-2021
1786,University of Wisconsin-Eau Claire,916,11116.0,11230.0,Eau Claire,Eau Claire,Wisconsin,02-21-2021
1787,University of Wisconsin-Green Bay,295,651.0,657.0,Green Bay,Brown,Wisconsin,02-21-2021
1788,University of Wisconsin-La Crosse†,514,12705.0,12780.0,La Crosse,La Crosse,Wisconsin,02-21-2021
1789,University of Wisconsin-Madison,"5,182",41214.0,41503.0,Madison,Dane,Wisconsin,02-21-2021
1790,University of Wisconsin-Milwaukee,"1,401",105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1791,University of Wisconsin-Oshkosh,"1,282",27727.0,28157.0,Oshkosh,Winnebago,Wisconsin,02-21-2021
1792,University of Wisconsin-Parkside,234,16503.0,16818.0,Somers,Kenosha,Wisconsin,02-21-2021
1793,University of Wisconsin-Platteville,547,1506.0,1538.0,Platteville,Grant,Wisconsin,02-21-2021
1794,University of Wisconsin-River Falls†,435,2235.0,2285.0,River Falls,Pierce,Wisconsin,02-21-2021
1795,University of Wisconsin-Stevens Point,583,10607.0,10759.0,Stevens Point,Portage,Wisconsin,02-21-2021
1796,University of Wisconsin-Stout†,168,358.0,365.0,Menomonie,Dunn,Wisconsin,02-21-2021
1797,University of Wisconsin-Superior,38,20555.0,20776.0,Superior,Douglas,Wisconsin,02-21-2021
1798,University of Wisconsin-Whitewater,739,701.0,716.0,Whitewater,Walworth,Wisconsin,02-21-2021
1799,Viterbo University,311,12705.0,12780.0,La Crosse,La Crosse,Wisconsin,02-21-2021
1800,Wisconsin Lutheran College,120,105078.0,106336.0,Milwaukee,Milwaukee,Wisconsin,02-21-2021
1801,Casper College,299,7542.0,7669.0,Casper,Natrona,Wyoming,02-21-2021
1802,Eastern Wyoming College,12,1118.0,1140.0,Torrington,Goshen,Wyoming,02-21-2021
1803,University of Wyoming,"1,795",20067.0,20392.0,Laramie,Albany,Wyoming,02-21-2021
1804,Western Wyoming Community College,65,3626.0,3660.0,Rock Springs,Sweetwater,Wyoming,02-21-2021
